AVB400
677, -3075596, 15789.8050, 97.482694
678, 4917133, 15788.8077, 97.476537
679, 6046048, 15787.8104, 97.470380
680, 3452083, 15786.8131, 97.464223
681, -728843, 15785.8158, 97.458065
682, -843837, 15784.8185, 97.451908
683, 2102433, 15783.8212, 97.445751
684, 4740277, 15782.8239, 97.439594
685, 1054484, 15781.8266, 97.433437
686, 3836207, 15780.8292, 97.427280
687, 4619253, 15779.8319, 97.421122
688, 2103755, 15778.8346, 97.414965
689, 3113085, 15777.8373, 97.408808
690, 5279652, 15776.8400, 97.402651
691, 4767580, 15775.8427, 97.396494
692, 7141747, 15774.8454, 97.390337
693, 10049743, 15773.8481, 97.384180
694, -3650426, 15772.8508, 97.378022
695, -2192005, 15771.8535, 97.371865
696, -6364565, 15770.8562, 97.365708
697, -5162933, 15769.8589, 97.359551
698, -1159761, 15768.8616, 97.353394
699, -9371993, 15767.8643, 97.347237
700, -1803886, 15766.8670, 97.341080
701, 4282426, 15765.8697, 97.334922
702, 442039, 15764.8723, 97.328765
703, -2137154, 15763.8750, 97.322608
704, -617954, 15762.8777, 97.316451
705, -1412868, 15761.8804, 97.310294
