AVB400
335, 262931, 16131.1260, 99.589933
336, 649775, 16130.1287, 99.583776
337, 344219, 16129.1314, 99.577619
338, 392654, 16128.1341, 99.571462
339, 223720, 16127.1368, 99.565304
340, -2629275, 16126.1395, 99.559147
341, -440424, 16125.1422, 99.552990
342, -1045258, 16124.1449, 99.546833
343, -2462104, 16123.1476, 99.540676
344, 2905171, 16122.1502, 99.534519
345, 2223138, 16121.1529, 99.528361
346, 1279445, 16120.1556, 99.522204
347, 1617407, 16119.1583, 99.516047
348, 663501, 16118.1610, 99.509890
349, 674936, 16117.1637, 99.503733
350, 1050473, 16116.1664, 99.497576
351, 513933, 16115.1691, 99.491419
352, -462721, 16114.1718, 99.485261
353, 2702692, 16113.1745, 99.479104
354, 443597, 16112.1772, 99.472947
355, -1822700, 16111.1799, 99.466790
356, -2789021, 16110.1826, 99.460633
357, -1702550, 16109.1853, 99.454476
358, 429747, 16108.1880, 99.448319
359, -1674832, 16107.1907, 99.442161
360, 2817, 16106.1933, 99.436004
361, -1358580, 16105.1960, 99.429847
362, 19444, 16104.1987, 99.423690
363, 1053466, 16103.2014, 99.417533
364, 2324566, 16102.2041, 99.411376
365, 3072820, 16101.2068, 99.405219
366, 3464264, 16100.2095, 99.399061
367, 1400540, 16099.2122, 99.392904
368, 966272, 16098.2149, 99.386747
369, 700108, 16097.2176, 99.380590
370, 1267767, 16096.2203, 99.374433
371, 297545, 16095.2230, 99.368276
372, 4176464, 16094.2257, 99.362119
373, 1921695, 16093.2284, 99.355961
374, 681447, 16092.2311, 99.349804
375, 32242, 16091.2337, 99.343647
376, -523605, 16090.2364, 99.337490
377, 862417, 16089.2391, 99.331333
378, 540377, 16088.2418, 99.325176
379, -461937, 16087.2445, 99.319019
380, 357188, 16086.2472, 99.312861
381, 2771958, 16085.2499, 99.306704
382, 1073974, 16084.2526, 99.300547
383, 1584088, 16083.2553, 99.294390
384, 730988, 16082.2580, 99.288233
385, -1120793, 16081.2607, 99.282076
386, -3097550, 16080.2634, 99.275919
387, -1669101, 16079.2661, 99.269761
388, -54377, 16078.2688, 99.263604
389, -1347602, 16077.2715, 99.257447
390, -1583703, 16076.2742, 99.251290
391, 695236, 16075.2768, 99.245133
392, -900824, 16074.2795, 99.238976
393, -150789, 16073.2822, 99.232819
394, -1919738, 16072.2849, 99.226661
395, -531120, 16071.2876, 99.220504
396, -317282, 16070.2903, 99.214347
397, 364730, 16069.2930, 99.208190
398, -1096331, 16068.2957, 99.202033
399, -1028166, 16067.2984, 99.195876
400, -1625379, 16066.3011, 99.189719
401, 3234963, 16065.3038, 99.183561
402, 3790544, 16064.3065, 99.177404
403, 2265247, 16063.3092, 99.171247
404, 3632600, 16062.3119, 99.165090
405, 776765, 16061.3146, 99.158933
406, 1028332, 16060.3172, 99.152776
407, 1401739, 16059.3199, 99.146618
408, 8841, 16058.3226, 99.140461
409, -210025, 16057.3253, 99.134304
410, -1230206, 16056.3280, 99.128147
411, -307851, 16055.3307, 99.121990
412, 47802, 16054.3334, 99.115833
413, -923387, 16053.3361, 99.109676
414, -894284, 16052.3388, 99.103518
415, -2995473, 16051.3415, 99.097361
416, -298319, 16050.3442, 99.091204
417, 198573, 16049.3469, 99.085047
418, -2672197, 16048.3496, 99.078890
419, 474132, 16047.3523, 99.072733
420, 2929121, 16046.3550, 99.066576
421, -1881390, 16045.3576, 99.060418
422, -1790923, 16044.3603, 99.054261
423, -1146471, 16043.3630, 99.048104
424, -2713947, 16042.3657, 99.041947
425, -668889, 16041.3684, 99.035790
426, 728790, 16040.3711, 99.029633
427, 2568941, 16039.3738, 99.023476
428, -947265, 16038.3765, 99.017318
429, -1163389, 16037.3792, 99.011161
430, -3903099, 16036.3819, 99.005004
431, -2378829, 16035.3846, 98.998847
432, -650857, 16034.3873, 98.992690
433, -1045854, 16033.3900, 98.986533
434, -2359685, 16032.3927, 98.980376
435, -525954, 16031.3954, 98.974218
436, 17566, 16030.3981, 98.968061
437, -1003998, 16029.4007, 98.961904
438, 2115944, 16028.4034, 98.955747
439, 279107, 16027.4061, 98.949590
440, 1926538, 16026.4088, 98.943433
441, 2064272, 16025.4115, 98.937276
442, 279292, 16024.4142, 98.931118
443, -403694, 16023.4169, 98.924961
444, 1650759, 16022.4196, 98.918804
445, 2618784, 16021.4223, 98.912647
446, 2209672, 16020.4250, 98.906490
447, 2264813, 16019.4277, 98.900333
448, 593889, 16018.4304, 98.894176
449, -788467, 16017.4331, 98.888018
